date,daily_return,close,volume
2022-12-27 14:00:00,-0.003943514755899132,367.7099304199219,51638200
2022-12-28 14:00:00,-0.012427879581901382,363.14007568359375,70911500
2022-12-29 14:00:00,0.01800027463629599,369.67669677734375,66970900
2022-12-30 14:00:00,-0.002634071585526508,368.70294189453125,84022200
2023-01-03 14:00:00,-0.004209852654329397,367.1507568359375,74850700
2023-01-04 14:00:00,0.007720353665709235,369.98529052734375,85934100
2023-01-05 14:00:00,-0.011413450604676238,365.7624816894531,76970500
2023-01-06 14:00:00,0.02293199881020967,374.150146484375,104189600
2023-01-09 14:00:00,-0.0005669587130730517,373.9380187988281,73978100
2023-01-10 14:00:00,0.007012942985265646,376.5604248046875,65358100
2023-01-11 14:00:00,0.012647891277927816,381.3231201171875,68881100
2023-01-12 14:00:00,0.0036407592165821167,382.71142578125,90157700
2023-01-13 14:00:00,0.0038794522278203557,384.1961364746094,63903900
2023-01-17 14:00:00,-0.0018318674236987343,383.4923400878906,62677300
2023-01-18 14:00:00,-0.015787969658793928,377.4377746582031,99632300
2023-01-19 14:00:00,-0.00727998595717407,374.6900329589844,86958900
2023-01-20 14:00:00,0.018629168006139188,381.6701965332031,91806400
2023-01-23 14:00:00,0.011998654467104448,386.2497253417969,84178800
2023-01-24 14:00:00,-0.0010735084241612163,385.8350830078125,59524900
2023-01-25 14:00:00,0.00037498880807501736,385.9797668457031,84800300
2023-01-26 14:00:00,0.010990303835809985,390.2218017578125,72287400
2023-01-27 14:00:00,0.0022976841408491326,391.118408203125,68346200
2023-01-30 14:00:00,-0.012546652010179642,386.211181640625,74202000
2023-01-31 14:00:00,0.014703246875160012,391.8897399902344,86811800
2023-02-01 14:00:00,0.010627699706333626,396.05462646484375,101459200
2023-02-02 14:00:00,0.014557111549017338,401.8200378417969,101654500
2023-02-03 14:00:00,-0.010629126702316326,397.5490417480469,94736800
2023-02-06 14:00:00,-0.006111283532282118,395.1195068359375,60295300
2023-02-07 14:00:00,0.013078503926231277,400.2870788574219,90990700
2023-02-08 14:00:00,-0.010934763845558535,395.9100341796875,76227500
2023-02-09 14:00:00,-0.008669115822026674,392.47784423828125,78694900
2023-02-10 14:00:00,0.002333618491166198,393.39373779296875,70769700
2023-02-13 14:00:00,0.011738981962691629,398.01177978515625,64913500
2023-02-14 14:00:00,-0.00046020372564129104,397.82861328125,88389300
2023-02-15 14:00:00,0.003247456591138664,399.12054443359375,61555700
2023-02-16 14:00:00,-0.013768752128512533,393.6251525878906,76431500
2023-02-17 14:00:00,-0.0024983119880288185,392.6417541503906,89257800
2023-02-21 14:00:00,-0.020060958714325297,384.7649841308594,82655900
2023-02-22 14:00:00,-0.001378174884333167,384.2347106933594,83742300
2023-02-23 14:00:00,0.005319522821901381,386.2786560058594,96242400
2023-02-24 14:00:00,-0.01068253257593731,382.1522216796875,108194400
2023-02-27 14:00:00,0.003405986281823464,383.4538269042969,80444700
2023-02-28 14:00:00,-0.00369597648709532,382.0365905761719,96438600
2023-03-01 14:00:00,-0.003835979734115105,380.57110595703125,99706800
2023-03-02 14:00:00,0.007777200595899749,383.5308837890625,85127800
2023-03-03 14:00:00,0.016037903997122745,389.6819152832031,90120000
2023-03-06 14:00:00,0.0006927662934974963,389.9518737792969,72795900
2023-03-07 14:00:00,-0.015328680054371819,383.97442626953125,108310600
2023-03-08 14:00:00,0.0016320043897373358,384.60107421875,74746600
2023-03-09 14:00:00,-0.018449673273976307,377.50531005859375,111945300
2023-03-10 14:00:00,-0.014429558902300984,372.0580749511719,189253000
2023-03-13 13:00:00,-0.0014252437272584178,371.5278015136719,157790000
2023-03-14 13:00:00,0.016530089846391018,377.669189453125,149752400
2023-03-15 13:00:00,-0.006254472559574332,375.30706787109375,172996900
2023-03-16 13:00:00,0.01754536609101499,381.8919677734375,143254200
2023-03-17 13:00:00,-0.011692817454216277,377.42657470703125,140553400
2023-03-20 13:00:00,0.009615675389573038,381.0557861328125,93055800
2023-03-21 13:00:00,0.013130488155307088,386.0592346191406,91524200
2023-03-22 13:00:00,-0.017046590425005902,379.4782409667969,111746600
2023-03-23 13:00:00,0.00270339322654276,380.5041198730469,119351300
2023-03-24 13:00:00,0.006562210792935943,383.0010681152344,107682400
2023-03-27 13:00:00,0.0018697741283211977,383.7171936035156,74010400
2023-03-28 13:00:00,-0.002244615622597902,382.85589599609375,62871700
2023-03-29 13:00:00,0.01453470437263888,388.42059326171875,77497900
2023-03-30 13:00:00,0.005855308779246884,390.6949157714844,69840000
2023-03-31 13:00:00,0.014094586664215022,396.20159912109375,112062600
2023-04-03 13:00:00,0.0038105995239523507,397.71136474609375,67391100
2023-04-04 13:00:00,-0.005548024639880616,395.5048522949219,66601500
2023-04-05 13:00:00,-0.002618306633930825,394.46929931640625,65200200
2023-04-06 13:00:00,0.0039008291060554836,396.008056640625,63743300
2023-04-10 13:00:00,0.0010264794713353296,396.41455078125,63681000
2023-04-11 13:00:00,0.00026852019505898205,396.52099609375,59297900
2023-04-12 13:00:00,-0.004075901240648955,394.9048156738281,86420400
2023-04-13 13:00:00,0.013282596514238026,400.1501770019531,85814800
2023-04-14 13:00:00,-0.0024427016803765006,399.1727294921875,78161500
2023-04-17 13:00:00,0.0035882775136443995,400.6050720214844,66436400
2023-04-18 13:00:00,0.0006520897686886757,400.8663024902344,63560000
2023-04-19 13:00:00,-0.00016885427350905597,400.7986145019531,55227300
2023-04-20 13:00:00,-0.0054571679208891485,398.61138916015625,75840400
2023-04-21 13:00:00,0.000777004643653528,398.9211120605469,73457400
2023-04-24 13:00:00,0.0010431578643783086,399.3372497558594,64332100
2023-04-25 13:00:00,-0.015873697592973832,392.998291015625,97766700
2023-04-26 13:00:00,-0.00423559424272902,391.3337097167969,80447000
2023-04-27 13:00:00,0.019907943580174812,399.1243591308594,92968400
2023-04-28 13:00:00,0.008535072084298307,402.5309143066406,89433100
2023-05-01 13:00:00,-0.001009694140309275,402.1244812011719,62122300
2023-05-02 13:00:00,-0.011239286580254788,397.6048889160156,103998500
2023-05-03 13:00:00,-0.006863914535867192,394.8757629394531,91531800
2023-05-04 13:00:00,-0.007082923953549534,392.0788879394531,94901900
2023-05-05 13:00:00,0.01851250357945089,399.3372497558594,87891800
2023-05-08 13:00:00,0.00026647850904701033,399.44366455078125,50046800
2023-05-09 13:00:00,-0.0043852190050095614,397.6920166015625,49220100
2023-05-10 13:00:00,0.004672421715507538,399.5502014160156,96142900
2023-05-11 13:00:00,-0.0017440571333380331,398.8533630371094,70157100
2023-05-12 13:00:00,-0.0013102898804992675,398.33074951171875,70481500
2023-05-15 13:00:00,0.003450143121985348,399.7050476074219,54289400
2023-05-16 13:00:00,-0.006682707853042576,397.033935546875,57705500
2023-05-17 13:00:00,0.01213873196695959,401.8534240722656,87287000
2023-05-18 13:00:00,0.00963340260008917,405.7246398925781,97177200
2023-05-19 13:00:00,-0.0014550818234367836,405.13427734375,103793300
2023-05-22 13:00:00,0.00040616356218701604,405.298828125,60745400
2023-05-23 13:00:00,-0.011222866157782885,400.7502136230469,86383500
2023-05-24 13:00:00,-0.007244865377382493,397.8468322753906,89213700
2023-05-25 13:00:00,0.008660126896145441,401.292236328125,90961600
2023-05-26 13:00:00,0.012950487104343694,406.4891662597656,93830000
2023-05-30 13:00:00,0.0003809355925301488,406.6440124511719,72216000
2023-05-31 13:00:00,-0.0055451777501553294,404.38909912109375,110811800
2023-06-01 13:00:00,0.009501078482852116,408.2312316894531,88865000
2023-06-02 13:00:00,0.014461100577629187,414.13470458984375,91426200
2023-06-05 13:00:00,-0.0019161605516019244,413.3411560058594,65460200
2023-06-06 13:00:00,0.0021773633798798805,414.24114990234375,64022200
2023-06-07 13:00:00,-0.0034578241374925646,412.80877685546875,85373300
2023-06-08 13:00:00,0.0060486061939608125,415.3056945800781,61952800
2023-06-09 13:00:00,0.0017942884780564133,416.0508728027344,85742800
2023-06-12 13:00:00,0.009071854607389119,419.8252258300781,76104300
2023-06-13 13:00:00,0.006593087231632455,422.5931701660156,95899700
2023-06-14 13:00:00,0.0011906814015175122,423.0963439941406,100612100
2023-06-15 13:00:00,0.01239770193654496,428.3417663574219,110303100
2023-06-16 13:00:00,-0.0034062646343452217,426.8827209472656,114165800
2023-06-20 13:00:00,-0.005188126787547095,424.6679992675781,76160400
2023-06-21 13:00:00,-0.005123631375354182,422.4921569824219,76982300
2023-06-22 13:00:00,0.0036097367111176987,424.0172424316406,70637200
2023-06-23 13:00:00,-0.007560206609996965,420.81158447265625,92074500
2023-06-26 13:00:00,-0.004085602350949159,419.0923156738281,72823600
2023-06-27 13:00:00,0.010963227719411101,423.6869201660156,72813700
2023-06-28 13:00:00,0.0005043442973116115,423.9006042480469,75636000
2023-06-29 13:00:00,0.003941362274236656,425.57135009765625,67882300
2023-06-30 13:00:00,0.01180082899238888,430.59344482421875,104964000
2023-07-03 13:00:00,0.0011504862687943588,431.0888366699219,32793400
2023-07-05 13:00:00,-0.0014871952755781766,430.4477233886719,58418400
2023-07-06 13:00:00,-0.007830747744526712,427.0769958496094,80658300
2023-07-07 13:00:00,-0.0025247135312626233,425.9987487792969,86134200
2023-07-10 13:00:00,0.0025311038433850483,427.0769958496094,62443500
2023-07-11 13:00:00,0.006368734940021619,429.79693603515625,64463800
2023-07-12 13:00:00,0.008045749143719505,433.2549743652344,91924500
2023-07-13 13:00:00,0.007936874101872528,436.69366455078125,72425200
2023-07-14 13:00:00,-0.0006227996381165119,436.42169189453125,69815800
2023-07-17 13:00:00,0.003472355763011317,437.9371032714844,52680200
2023-07-18 13:00:00,0.0074305644548906665,441.19122314453125,80668200
2023-07-19 13:00:00,0.00222370493812182,442.17230224609375,65891700
2023-07-20 13:00:00,-0.0066345036428068485,439.23870849609375,70591600
2023-07-21 13:00:00,0.0,439.23870849609375,71275600
2023-07-24 13:00:00,0.004467388046417648,441.2009582519531,54023400
2023-07-25 13:00:00,0.0027299062554881548,442.4053955078125,55191200
2023-07-26 13:00:00,0.0001538276881560958,442.47344970703125,71052900
2023-07-27 13:00:00,-0.006629988199161734,439.53985595703125,92194400
2023-07-28 13:00:00,0.009790220568968264,443.8430480957031,80011800
2023-07-31 13:00:00,0.0019042414425507305,444.688232421875,62040400
2023-08-01 13:00:00,-0.0028617420363964176,443.4156494140625,55291500
2023-08-02 13:00:00,-0.0139106792887797,437.2474365234375,93933400
2023-08-03 13:00:00,-0.002865982063864435,435.9942932128906,64276100
2023-08-04 13:00:00,-0.004522680281977713,434.0224304199219,100128900
2023-08-07 13:00:00,0.008728420036862486,437.8107604980469,58357500
2023-08-08 13:00:00,-0.004348613146786152,435.9068908691406,71361300
2023-08-09 13:00:00,-0.006685197220318939,432.9927673339844,78789600
2023-08-10 13:00:00,0.0003589575556830001,433.148193359375,93005500
2023-08-11 13:00:00,-0.0005831583693829527,432.8955993652344,68690900
2023-08-14 13:00:00,0.005520079029275953,435.28521728515625,47867400
2023-08-15 13:00:00,-0.01164888435639516,430.2146301269531,75707500
2023-08-16 13:00:00,-0.007338156819407555,427.0576477050781,80107200
2023-08-17 13:00:00,-0.007619860902933972,423.80352783203125,95711300
2023-08-18 13:00:00,0.000481306734823464,424.00750732421875,98852000
2023-08-21 13:00:00,0.0065061029037393305,426.7661437988281,68719000
2023-08-22 13:00:00,-0.002708399642941753,425.61029052734375,64994200
2023-08-23 13:00:00,0.011137642852297775,430.3505859375,68441000
2023-08-24 13:00:00,-0.013859081667154551,424.3863220214844,88517300
2023-08-25 13:00:00,0.00704983090027384,427.378173828125,102325100
2023-08-28 13:00:00,0.006341396745349009,430.0883483886719,61595400
2023-08-29 13:00:00,0.014454768225806394,436.30517578125,83081900
2023-08-30 13:00:00,0.0041188099642662495,438.10223388671875,69053900
2023-08-31 13:00:00,-0.0014635266995055773,437.4610595703125,66084600
2023-09-01 13:00:00,0.0018653306474543912,438.2770690917969,58944100
2023-09-05 13:00:00,-0.004321913442941015,436.38287353515625,55166200
2023-09-06 13:00:00,-0.006722452713730386,433.4493103027344,70758500
2023-09-07 13:00:00,-0.003070279534983043,432.1184997558594,70355400
2023-09-08 13:00:00,0.0015061097163427452,432.7693176269531,61659700
2023-09-11 13:00:00,0.006576623556121102,435.615478515625,60180100
2023-09-12 13:00:00,-0.005485612972396164,433.2258605957031,67565400
2023-09-13 13:00:00,0.0011659667602262477,433.7309875488281,60199300
2023-09-14 13:00:00,0.008622341309904937,437.47076416015625,83430800
2023-09-15 13:00:00,-0.012048238156539758,432.20001220703125,111848900
2023-09-18 13:00:00,0.0005864854158884873,432.4534912109375,55752200
2023-09-19 13:00:00,-0.002073865985972683,431.556640625,66514600
2023-09-20 13:00:00,-0.009193248007530876,427.5892333984375,82562600
2023-09-21 13:00:00,-0.016528368216269733,420.5218811035156,104095800
2023-09-22 13:00:00,-0.002248603938805171,419.5762939453125,100829700
2023-09-25 13:00:00,0.00420520492300495,421.3406982421875,70874500
2023-09-26 13:00:00,-0.014691349547734501,415.150634765625,96168400
2023-09-27 13:00:00,0.0003991574029804929,415.31634521484375,104705800
2023-09-28 13:00:00,0.005797376840737137,417.7240905761719,92258300
2023-09-29 13:00:00,-0.0024268732654036756,416.7103271484375,115111300
2023-10-02 13:00:00,-0.00039759017438895317,416.5446472167969,83798600
2023-10-03 13:00:00,-0.013386073387458071,410.96875,103760600
2023-10-04 13:00:00,0.007281854754391301,413.96136474609375,87453000
2023-10-05 13:00:00,-0.00037671347497465106,413.805419921875,70142700
2023-10-06 13:00:00,0.011872863871259692,418.7184753417969,113273300
2023-10-09 13:00:00,0.0064020677862656845,421.3991394042969,80374400
2023-10-10 13:00:00,0.005204872654753006,423.59246826171875,78607300
2023-10-11 13:00:00,0.00409631565016205,425.32763671875,62451700
2023-10-12 13:00:00,-0.006096374463160867,422.73468017578125,81154200
2023-10-13 13:00:00,-0.0049810246336855525,420.6290283203125,95143100
2023-10-16 13:00:00,0.010521453261992232,425.0546569824219,75433200
2023-10-17 13:00:00,-4.5878176139313425e-05,425.03515625,75324700
2023-10-18 13:00:00,-0.013325026537326876,419.3715515136719,93559800
2023-10-19 13:00:00,-0.008786296750676232,415.68682861328125,121323000
2023-10-20 13:00:00,-0.012288100938931635,410.5788269042969,123919900
2023-10-23 13:00:00,-0.0017331845679529432,409.8672180175781,92035100
2023-10-24 13:00:00,0.007539241380588955,412.9573059082031,78564200
2023-10-25 13:00:00,-0.014351986822137655,407.0305480957031,94223200
2023-10-26 13:00:00,-0.011974738740027517,402.1564636230469,115156800
2023-10-27 13:00:00,-0.004532753148215306,400.3335876464844,107367700
2023-10-30 13:00:00,0.011955819011107604,405.1199035644531,86562700
2023-10-31 13:00:00,0.0062802406544226206,407.6641540527344,79665200
2023-11-01 13:00:00,0.010664798969392826,412.0118103027344,98068100
2023-11-02 13:00:00,0.01916434155805399,419.9077453613281,94938900
2023-11-03 13:00:00,0.009123344775336554,423.73870849609375,100167800
2023-11-06 14:00:00,0.002300528553331024,424.7135314941406,67831700
2023-11-07 14:00:00,0.0028459411513088334,425.9222412109375,64256100
2023-11-08 14:00:00,0.0007324839395211735,426.2342224121094,61746000
2023-11-09 14:00:00,-0.0077988275517953485,422.91009521484375,83174400
2023-11-10 14:00:00,0.015604869360606694,429.5095520019531,89462200
2023-11-13 14:00:00,-0.0009531646237870243,429.10015869140625,52236100
2023-11-14 14:00:00,0.019400737684479794,437.4250183105469,97176900
2023-11-15 14:00:00,0.0021170620550690082,438.35107421875,77327600
2023-11-16 14:00:00,0.00122306718069648,438.88720703125,66665800
2023-11-17 14:00:00,0.0012436849231399101,439.43304443359375,83133200
2023-11-20 14:00:00,0.007697782301441274,442.8157043457031,69936200
2023-11-21 14:00:00,-0.0021795035693893635,441.8505859375,49244600
2023-11-22 14:00:00,0.0038608121249627033,443.5564880371094,59394900
2023-11-24 14:00:00,0.0006152963794524447,443.82940673828125,29737400
2023-11-27 14:00:00,-0.0018008853774378237,443.0301208496094,50506000
2023-11-28 14:00:00,0.0009901350886199836,443.4687805175781,62115000
2023-11-29 14:00:00,-0.0007033644299641092,443.1568603515625,63146000
2023-11-30 14:00:00,0.00393737117257029,444.9017333984375,79752700
2023-12-01 14:00:00,0.005915955918768272,447.53375244140625,89183400
2023-12-04 14:00:00,-0.005249514039959396,445.1844177246094,72430900
2023-12-05 14:00:00,-0.0001970139026418166,445.0967102050781,69793500
2023-12-06 14:00:00,-0.004029776216257206,443.3030700683594,69124700
2023-12-07 14:00:00,0.007630443155811018,446.6856689453125,66995400
2023-12-08 14:00:00,0.004299174502746328,448.6060485839844,83194400
2023-12-11 14:00:00,0.0038894761557594555,450.35089111328125,65002200
2023-12-12 14:00:00,0.004567225886824089,452.4077453613281,68327600
2023-12-13 14:00:00,0.013790214939501826,458.64654541015625,93278000
2023-12-14 14:00:00,0.0032093435793499603,460.1184997558594,119026000
2023-12-15 14:00:00,-0.001646596246256673,459.3608703613281,141553700
2023-12-18 14:00:00,0.005625173021305595,461.9448547363281,70375300
2023-12-19 14:00:00,0.006080857849790537,464.7538757324219,55761800
2023-12-20 14:00:00,-0.013857261662000695,458.31365966796875,102921000
2023-12-21 14:00:00,0.009481941097169787,462.65936279296875,86667500
2023-12-22 14:00:00,0.002009640628737116,463.5891418457031,67160400
2023-12-26 14:00:00,0.004222531018428217,465.5466613769531,55387000
2023-12-27 14:00:00,0.0018081245710841792,466.388427734375,68000300
2023-12-28 14:00:00,0.0003776840300116158,466.5645751953125,77158100
2023-12-29 14:00:00,-0.002894942226740975,465.2138977050781,122283100
2024-01-02 14:00:00,-0.005596384024302077,462.6103820800781,123623700
2024-01-03 14:00:00,-0.00816673227204999,458.8323669433594,103585900
2024-01-04 14:00:00,-0.0032210135550876256,457.3544616699219,84232200
2024-01-05 14:00:00,0.0013696910791787139,457.98089599609375,86118900
2024-01-08 14:00:00,0.014275958914962887,464.5190124511719,74879100
2024-01-09 14:00:00,-0.0015170787312749144,463.8143005371094,65931400
2024-01-10 14:00:00,0.005655381630024002,466.4373474121094,67310600
2024-01-11 14:00:00,-0.0004405851551852273,466.2318420410156,77940700
2024-01-12 14:00:00,0.0006926532737554644,466.5547790527344,58026400
2024-01-16 14:00:00,-0.0036711639215081934,464.84197998046875,85014900
2024-01-17 14:00:00,-0.005558713393210137,462.258056640625,68843900
2024-01-18 14:00:00,0.008892822417132273,466.36883544921875,91856200
2024-01-19 14:00:00,0.012466125122317314,472.1826477050781,110834500
2024-01-22 14:00:00,0.0021143344755117166,473.1809997558594,75844900
2024-01-23 14:00:00,0.002916506370929227,474.56103515625,49945300
2024-01-24 14:00:00,0.0010930897282747933,475.07977294921875,81765000
2024-01-25 14:00:00,0.005438989417253244,477.6637268066406,72525000
2024-01-26 14:00:00,-0.0012704377723479013,477.056884765625,76641600
2024-01-29 14:00:00,0.007919422730006013,480.83489990234375,61322800
2024-01-30 14:00:00,-0.0007735466836185179,480.46295166015625,58618400
2024-01-31 14:00:00,-0.016317333606033102,472.6230773925781,126011100
2024-02-01 14:00:00,0.013088276533870888,478.80889892578125,91891600
2024-02-02 14:00:00,0.010527285254381721,483.8494567871094,99228200
2024-02-05 14:00:00,-0.003641173427898301,482.0876770019531,75757100
2024-02-06 14:00:00,0.002903327070771256,483.4873352050781,55918600
2024-02-07 14:00:00,0.00834038538241042,487.5198059082031,70556500
2024-02-08 14:00:00,0.00044175138367337713,487.73516845703125,52343600
2024-02-09 14:00:00,0.005779401037635466,490.5539855957031,63979400
2024-02-12 14:00:00,-0.0004389568479165693,490.3386535644531,56502300
2024-02-13 14:00:00,-0.013773028981571836,483.585205078125,113099200
2024-02-14 14:00:00,0.009087524264614934,487.97979736328125,68387800
2024-02-15 14:00:00,0.006899759739168969,491.34674072265625,61683000
2024-02-16 14:00:00,-0.004979922921409029,488.8998718261719,75532900
2024-02-20 14:00:00,-0.005505337581368006,486.20831298828125,71736700
2024-02-21 14:00:00,0.0009058456544954537,486.64874267578125,59293400
2024-02-22 14:00:00,0.020695379915826075,496.7201232910156,76402500
2024-02-23 14:00:00,0.0006897049585215517,497.0627136230469,61321800
2024-02-26 14:00:00,-0.0036624454782001516,495.24224853515625,50386700
2024-02-27 14:00:00,0.00185758059878613,496.1622009277344,48854500
2024-02-28 14:00:00,-0.0013216065229188665,495.5064697265625,56506600
2024-02-29 14:00:00,0.003595053100508501,497.287841796875,83924800
2024-03-01 14:00:00,0.009388204867123474,501.95648193359375,76844800
2024-03-04 14:00:00,-0.0010724636447591851,501.41815185546875,49799300
2024-03-05 14:00:00,-0.00999405373066017,496.4069519042969,72855600
2024-03-06 14:00:00,0.005067174925181032,498.9223327636719,68382400
2024-03-07 14:00:00,0.00992642406084354,503.8748474121094,58652100
2024-03-08 14:00:00,-0.00600219090688246,500.8504943847656,86532500
2024-03-11 13:00:00,-0.0008598045719229175,500.41986083984375,62557200
2024-03-12 13:00:00,0.010757324263475532,505.80303955078125,73114400
2024-03-13 13:00:00,-0.0015675008208563767,505.01019287109375,55104100
2024-03-14 13:00:00,-0.0019767739933118905,504.01190185546875,110171800
2024-03-15 13:00:00,-0.0068666562279638315,500.551025390625,107646300
2024-03-18 13:00:00,0.005943157370027269,503.52587890625,88893300
2024-03-19 13:00:00,0.005557307793382796,506.3241271972656,60755300
2024-03-20 13:00:00,0.009249103848786609,511.0071716308594,69594600
2024-03-21 13:00:00,0.0033048699697689112,512.6959838867188,60256100
2024-03-22 13:00:00,-0.0018961284693555759,511.7238464355469,79070800
2024-03-25 13:00:00,-0.002762615615648389,510.3101501464844,48512100
2024-03-26 13:00:00,-0.0018469854070511248,509.36761474609375,65463700
2024-03-27 13:00:00,0.008403951408900556,513.6483154296875,82999800
2024-03-28 13:00:00,-0.00019131105585403513,513.550048828125,96294900
2024-04-01 13:00:00,-0.0017395998385548665,512.6566772460938,62477500
2024-04-02 13:00:00,-0.006358098175731576,509.39715576171875,74230300
2024-04-03 13:00:00,0.001098315437056215,509.9566345214844,59155800
2024-04-04 13:00:00,-0.012206034628188587,503.7320861816406,96858100
2024-04-05 13:00:00,0.010446924697144295,508.9945373535156,74546500
2024-04-08 13:00:00,0.0005592750960159863,509.2792053222656,48401800
2024-04-09 13:00:00,0.0011568150428021566,509.86834716796875,68049200
2024-04-10 13:00:00,-0.010013128341116128,504.7629699707031,82652800
2024-04-11 13:00:00,0.0075470646350835335,508.57244873046875,70099000
2024-04-12 13:00:00,-0.013803201482973017,501.5525207519531,92561100
2024-04-15 13:00:00,-0.012528177126771834,495.26898193359375,92101400
2024-04-16 13:00:00,-0.0018237751813515752,494.36572265625,73484000
2024-04-17 13:00:00,-0.005918252653682463,491.43994140625,75910300
2024-04-18 13:00:00,-0.002057688811081116,490.4287109375,74548100
2024-04-19 13:00:00,-0.008728362661016847,486.1480712890625,102212600
2024-04-22 13:00:00,0.009209170061707083,490.6250915527344,67961000
2024-04-23 13:00:00,0.011866600592169972,496.4471435546875,64633600
2024-04-24 13:00:00,-0.0004746864622765033,496.21148681640625,55928100
2024-04-25 13:00:00,-0.003798926165283854,494.326416015625,69122400
2024-04-26 13:00:00,0.009473895931421042,499.0096130371094,64306100
2024-04-29 13:00:00,0.0035414997736911377,500.77685546875,46415400
2024-04-30 13:00:00,-0.01584129297156469,492.8439025878906,77483600
2024-05-01 13:00:00,-0.003247033702386865,491.2436218261719,80242800
2024-05-02 13:00:00,0.009353316513296114,495.83837890625,62550200
2024-05-03 13:00:00,0.012395406296745274,501.9844970703125,72756700
2024-05-06 13:00:00,0.010326871593871686,507.1684265136719,47264700
2024-05-07 13:00:00,0.001103502970564529,507.72808837890625,52561300
2024-05-08 13:00:00,9.653046894694154e-05,507.777099609375,42047200
2024-05-09 13:00:00,0.005761819934562746,510.70281982421875,43643700
2024-05-10 13:00:00,0.001288220710128828,511.3607177734375,52233200
2024-05-13 13:00:00,0.00013433778929771237,511.4294128417969,36716400
2024-05-14 13:00:00,0.0045880545888332975,513.77587890625,57535900
2024-05-15 13:00:00,0.012383067876941265,520.1380004882812,59504900
2024-05-16 13:00:00,-0.0020573951403794043,519.06787109375,50244800
2024-05-17 13:00:00,0.0014373722427240086,519.81396484375,59187600
2024-05-20 13:00:00,0.0011522160403314363,520.4129028320312,37764200
2024-05-21 13:00:00,0.002452487525574844,521.689208984375,33437000
2024-05-22 13:00:00,-0.00287936994785288,520.1870727539062,48390000
2024-05-23 13:00:00,-0.007304219473890161,516.3875122070312,57211200
2024-05-24 13:00:00,0.0066165175008123045,519.80419921875,41291100
2024-05-28 13:00:00,0.0006987635255537739,520.1674194335938,36269600
2024-05-29 13:00:00,-0.007002586001657041,516.52490234375,45190300
2024-05-30 13:00:00,-0.006633663974710803,513.0984497070312,46377600
2024-05-31 13:00:00,0.00910831423624638,517.7719116210938,90785800
2024-06-03 13:00:00,0.0008152607956337102,518.1940307617188,46835700
2024-06-04 13:00:00,0.0011178914336725013,518.7733154296875,34632700
2024-06-05 13:00:00,0.011885055053295563,524.93896484375,47610400
2024-06-06 13:00:00,-1.871962421226426e-05,524.9291381835938,30808500
2024-06-07 13:00:00,-0.001215751893595199,524.2909545898438,43224500
2024-06-10 13:00:00,0.0030898780591300354,525.9109497070312,35686100
2024-06-11 13:00:00,0.0024080473276639944,527.1773681640625,36383400
2024-06-12 13:00:00,0.008213239501259309,531.5072021484375,63251300
2024-06-13 13:00:00,0.0020133864418122936,532.5773315429688,44760900
2024-06-14 13:00:00,0.0006085438874173179,532.9014282226562,40089900
2024-06-17 13:00:00,0.007958715651495574,537.1426391601562,55839500
2024-06-18 13:00:00,0.0025407517375344367,538.5073852539062,41376400
2024-06-20 13:00:00,-0.0027164522342697783,537.0445556640625,70328200
2024-06-21 13:00:00,-0.001340616333471153,536.3245849609375,64338600
2024-06-24 13:00:00,-0.0032506587466095346,534.5811767578125,45528700
2024-06-25 13:00:00,0.0038508534147894784,536.6397705078125,37936200
2024-06-26 13:00:00,0.0012481367231759223,537.3095703125,38550600
2024-06-27 13:00:00,0.001576457865704601,538.1566162109375,35041500
2024-06-28 13:00:00,-0.003935054810178064,536.0389404296875,76144500
2024-07-01 13:00:00,0.002057965067198697,537.14208984375,40297800
2024-07-02 13:00:00,0.006729930995112116,540.7570190429688,40434800
2024-07-03 13:00:00,0.004462421850336177,543.1701049804688,32789900
2024-07-05 13:00:00,0.00576652161029762,546.3023071289062,41488400
2024-07-08 13:00:00,0.0011538869331577924,546.9326782226562,36110500
2024-07-09 13:00:00,0.0009724420806064539,547.4645385742188,27289700
2024-07-10 13:00:00,0.009895247968735489,552.8818359375,38701200
2024-07-11 13:00:00,-0.008622589203233767,548.1145629882812,53054200
2024-07-12 13:00:00,0.006307578057726076,551.5718383789062,53084400
2024-07-15 13:00:00,0.0027501526233455016,553.0887451171875,40584300
2024-07-16 13:00:00,0.005930054119454776,556.3685913085938,36475300
2024-07-17 13:00:00,-0.014020996884113212,548.5677490234375,57119000
2024-07-18 13:00:00,-0.007684918133981269,544.35205078125,56270400
2024-07-19 13:00:00,-0.006640456462985936,540.7373046875,65509100
2024-07-22 13:00:00,0.01030979384701516,546.3121948242188,43346700
2024-07-23 13:00:00,-0.0015685785561234391,545.4552612304688,34439600
2024-07-24 13:00:00,-0.022662517054599,533.0938720703125,74515300
2024-07-25 13:00:00,-0.005210431166642432,530.3162231445312,61158300
2024-07-26 13:00:00,0.011199832978485506,536.2556762695312,53763800
2024-07-29 13:00:00,0.0005876385568744321,536.57080078125,39515800
2024-07-30 13:00:00,-0.005066443897835739,533.852294921875,46853600
2024-07-31 13:00:00,0.0162547063808303,542.5299072265625,65663400
2024-08-01 13:00:00,-0.014160950678437272,534.84716796875,76428700
2024-08-02 13:00:00,-0.018618417388875146,524.88916015625,82789100
2024-08-05 13:00:00,-0.029123696595170296,509.6024475097656,146267400
2024-08-06 13:00:00,0.009219486146577211,514.3007202148438,84826300
